pID,trialNum,graph,walk,respR,respL,path
7,94,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,95,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
7,96,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,97,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
7,98,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,99,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
7,100,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,101,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
7,102,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,103,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
7,104,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,105,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
7,106,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,107,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
7,108,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,109,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
7,110,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
7,111,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
7,112,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
7,113,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
7,114,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,115,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
7,116,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,117,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,118,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,119,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,120,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,121,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
7,122,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
7,123,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
7,124,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
7,125,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
7,126,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
7,127,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
7,128,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,129,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
7,130,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
7,131,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,132,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
7,133,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,134,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,135,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,136,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,137,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,138,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
7,139,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,140,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,141,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
7,142,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,143,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
7,144,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
7,145,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
7,146,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
7,147,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
7,148,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
7,149,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
7,150,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
7,151,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
7,152,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
7,153,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
7,154,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
7,155,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
7,156,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
7,157,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
7,158,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
7,159,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,160,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,161,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
7,162,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,163,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,164,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
7,165,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,166,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
7,167,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
7,168,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
7,169,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
7,170,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
7,171,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
7,172,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
7,173,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
7,174,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,175,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
7,176,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,177,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,178,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,179,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
7,180,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
7,181,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
7,182,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
7,183,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
7,184,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
7,185,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
7,186,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,187,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
7,188,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,189,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,190,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
7,191,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
7,192,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
7,193,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,194,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
7,195,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
7,196,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
7,197,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
7,198,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
7,199,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
7,200,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
7,201,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
7,202,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
7,203,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
7,204,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
7,205,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
7,206,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
7,207,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
7,208,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
7,209,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
7,210,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
7,211,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
7,212,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
7,213,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
7,214,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
7,215,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
7,216,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
7,217,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
7,218,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,219,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
7,220,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
7,221,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
7,222,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
7,223,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
7,224,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,225,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
7,226,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,227,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,228,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,229,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
7,230,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
7,231,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
7,232,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,233,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
7,234,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,235,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,236,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,237,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,238,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
7,239,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,240,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
7,241,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,242,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
7,243,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
7,244,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
7,245,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,246,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,247,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
7,248,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
7,249,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,250,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
7,251,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,252,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
7,253,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,254,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
7,255,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
7,256,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
7,257,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
7,258,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,259,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
7,260,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
7,261,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
7,262,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
7,263,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
7,264,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,265,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,266,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,267,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
7,268,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,269,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
7,270,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
7,271,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
7,272,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
7,273,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,274,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
7,275,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
7,276,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,277,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
7,278,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
7,279,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
7,280,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
7,281,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
7,282,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
7,283,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,284,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,285,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,286,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,287,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,288,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
7,289,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
7,290,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
7,291,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,292,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
7,293,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
7,294,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
7,295,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
7,296,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,297,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,298,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,299,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
7,300,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
7,301,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
7,302,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
7,303,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,304,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
7,305,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,306,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,307,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,308,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,309,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,310,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
7,311,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
7,312,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
7,313,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
7,314,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
7,315,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
7,316,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
7,317,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
7,318,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
7,319,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
7,320,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,321,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
7,322,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,323,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,324,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,325,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
7,326,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,327,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
7,328,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
7,329,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,330,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,331,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
7,332,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,333,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
7,334,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,335,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
7,336,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
7,337,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
7,338,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
7,339,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,340,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
7,341,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
7,342,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
7,343,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
7,344,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
7,345,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
7,346,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
7,347,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
7,348,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,349,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,350,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,351,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
7,352,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,353,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,354,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,355,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
7,356,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,357,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
7,358,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,359,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
7,360,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,361,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,362,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
7,363,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
7,364,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,365,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
7,366,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,367,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,368,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
7,369,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
7,370,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
7,371,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,372,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
7,373,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,374,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,375,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
7,376,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,377,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,378,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
7,379,lattice,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
7,380,lattice,0,"['l', 'semicolon']","['f', 'space']",img/target_15.png
7,381,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
7,382,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
7,383,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
7,384,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
7,385,lattice,7,"['space', 'k']","['a', 'd']",img/target_7.png
7,386,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
7,387,lattice,8,"['j', 'l']","['s', 'f']",img/target_11.png
