pID,trialNum,graph,walk,respR,respL,path
44,82,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
44,83,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,84,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,85,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,86,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,87,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,88,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,89,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,90,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,91,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,92,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
44,93,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,94,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
44,95,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,96,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,97,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,98,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,99,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,100,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,101,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,102,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,103,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,104,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,105,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,106,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,107,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,108,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,109,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,110,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
44,111,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,112,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
44,113,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,114,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,115,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,116,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,117,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,118,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,119,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,120,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,121,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,122,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
44,123,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,124,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
44,125,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,126,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
44,127,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
44,128,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
44,129,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,130,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,131,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,132,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,133,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,134,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,135,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,136,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,137,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,138,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
44,139,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
44,140,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
44,141,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
44,142,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,143,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,144,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,145,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,146,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,147,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,148,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
44,149,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,150,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,151,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,152,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
44,153,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
44,154,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
44,155,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
44,156,modular,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
44,157,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
44,158,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
44,159,modular,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
44,160,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
44,161,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
44,162,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
44,163,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
44,164,modular,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
44,165,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
44,166,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
44,167,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
44,168,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
44,169,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,170,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,171,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,172,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,173,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,174,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,175,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,176,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,177,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,178,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,179,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,180,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,181,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,182,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,183,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,184,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,185,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
44,186,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,187,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,188,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
44,189,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,190,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
44,191,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,192,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,193,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
44,194,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,195,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,196,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,197,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
44,198,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
44,199,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
44,200,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
44,201,modular,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
44,202,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
44,203,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
44,204,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
44,205,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
44,206,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
44,207,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
44,208,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
44,209,modular,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
44,210,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
44,211,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
44,212,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
44,213,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
44,214,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
44,215,modular,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
44,216,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
44,217,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
44,218,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
44,219,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
44,220,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,221,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,222,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,223,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,224,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
44,225,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
44,226,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
44,227,modular,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
44,228,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
44,229,modular,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
44,230,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
44,231,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,232,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,233,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,234,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,235,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,236,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,237,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,238,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,239,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,240,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,241,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,242,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,243,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,244,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,245,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,246,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
44,247,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,248,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,249,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
44,250,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,251,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,252,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,253,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,254,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,255,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,256,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,257,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,258,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
44,259,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,260,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,261,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,262,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,263,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,264,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
44,265,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,266,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,267,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,268,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,269,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
44,270,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
44,271,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
44,272,modular,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
44,273,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
44,274,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
44,275,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
44,276,modular,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
44,277,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
44,278,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
44,279,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
44,280,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
44,281,modular,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
44,282,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
44,283,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
44,284,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
44,285,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,286,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,287,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,288,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,289,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,290,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,291,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,292,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,293,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,294,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,295,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,296,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
44,297,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,298,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,299,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,300,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,301,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,302,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,303,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
44,304,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,305,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,306,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
44,307,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
44,308,modular,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
44,309,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
44,310,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
44,311,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
44,312,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
44,313,modular,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
44,314,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
44,315,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
44,316,modular,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
44,317,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
44,318,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
44,319,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
44,320,modular,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
44,321,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
44,322,modular,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
44,323,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
44,324,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
44,325,modular,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
44,326,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
44,327,modular,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
44,328,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
44,329,modular,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
44,330,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
44,331,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
44,332,modular,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
44,333,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
44,334,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
44,335,modular,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
44,336,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
44,337,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
44,338,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,339,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,340,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,341,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
44,342,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,343,modular,3,"['space', 'k']","['a', 'd']",img/target_7.png
44,344,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,345,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,346,modular,2,"['j', 'semicolon']","['s', 'space']",img/target_12.png
44,347,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
44,348,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
44,349,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
44,350,modular,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
44,351,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
44,352,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
44,353,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
44,354,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
44,355,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
44,356,modular,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
44,357,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
44,358,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
44,359,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,360,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
44,361,modular,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
44,362,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
44,363,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
44,364,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
44,365,modular,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
44,366,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
44,367,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
44,368,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
44,369,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
44,370,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
44,371,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
44,372,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
44,373,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
44,374,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
44,375,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
44,376,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
44,377,modular,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
44,378,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
44,379,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
44,380,modular,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
44,381,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
44,382,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
44,383,modular,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
44,384,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
44,385,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
44,386,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
44,387,modular,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
44,388,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
44,389,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
44,390,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
44,391,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
44,392,modular,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
44,393,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
44,394,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
44,395,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
44,396,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
44,397,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
44,398,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
