pID,trialNum,graph,walk,respR,respL,path
18,104,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,105,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,106,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
18,107,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
18,108,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
18,109,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,110,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,111,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,112,modular,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
18,113,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,114,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,115,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,116,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,117,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,118,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,119,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
18,120,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
18,121,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
18,122,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
18,123,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
18,124,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
18,125,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
18,126,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
18,127,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
18,128,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
18,129,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
18,130,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
18,131,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
18,132,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
18,133,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
18,134,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
18,135,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
18,136,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
18,137,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
18,138,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
18,139,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
18,140,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
18,141,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
18,142,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
18,143,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
18,144,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,145,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,146,modular,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
18,147,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
18,148,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
18,149,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
18,150,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,151,modular,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
18,152,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,153,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,154,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,155,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,156,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,157,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
18,158,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,159,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,160,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,161,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
18,162,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,163,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,164,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,165,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,166,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,167,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,168,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,169,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
18,170,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,171,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,172,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,173,modular,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
18,174,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,175,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,176,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,177,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,178,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
18,179,modular,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
18,180,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,181,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,182,modular,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
18,183,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,184,modular,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
18,185,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,186,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,187,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
18,188,modular,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
18,189,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,190,modular,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
18,191,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
18,192,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
18,193,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
18,194,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,195,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,196,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,197,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,198,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,199,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
18,200,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
18,201,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
18,202,modular,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
18,203,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,204,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
18,205,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,206,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
18,207,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
18,208,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
18,209,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
18,210,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
18,211,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
18,212,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
18,213,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
18,214,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
18,215,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
18,216,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,217,modular,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
18,218,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,219,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
18,220,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,221,modular,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
18,222,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,223,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,224,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,225,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,226,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,227,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,228,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
18,229,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
18,230,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
18,231,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,232,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,233,modular,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
18,234,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,235,modular,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
18,236,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,237,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,238,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,239,modular,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
18,240,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,241,modular,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
18,242,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,243,modular,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
18,244,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,245,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,246,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,247,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
18,248,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,249,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,250,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,251,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,252,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,253,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
18,254,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,255,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
18,256,modular,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
18,257,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,258,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,259,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
18,260,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
18,261,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
18,262,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
18,263,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
18,264,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
18,265,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
18,266,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
18,267,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
18,268,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
18,269,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
18,270,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
18,271,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
18,272,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
18,273,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
18,274,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
18,275,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
18,276,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
18,277,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
18,278,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
18,279,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
18,280,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
18,281,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
18,282,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
18,283,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
18,284,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
18,285,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
18,286,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
18,287,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
18,288,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
18,289,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
18,290,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
18,291,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
18,292,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
18,293,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
18,294,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
18,295,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
18,296,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
18,297,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
18,298,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
18,299,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
18,300,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
18,301,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
18,302,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
18,303,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
18,304,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
18,305,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,306,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,307,modular,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
18,308,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,309,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
18,310,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,311,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,312,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
18,313,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
18,314,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
18,315,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
18,316,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
18,317,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
18,318,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
18,319,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
18,320,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
18,321,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
18,322,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
18,323,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
18,324,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
18,325,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
18,326,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
18,327,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
18,328,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
18,329,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
18,330,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,331,modular,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
18,332,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
18,333,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,334,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,335,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,336,modular,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
18,337,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,338,modular,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
18,339,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,340,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,341,modular,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
18,342,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,343,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,344,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
18,345,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,346,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,347,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
18,348,modular,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
18,349,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
18,350,modular,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
18,351,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,352,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
18,353,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
18,354,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
18,355,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,356,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,357,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,358,modular,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
18,359,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
18,360,modular,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
18,361,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,362,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,363,modular,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
18,364,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,365,modular,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
18,366,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
18,367,modular,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
18,368,modular,2,"['j', 'k']","['s', 'd']",img/target_10.png
18,369,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,370,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,371,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
18,372,modular,1,"['j', 'l']","['s', 'f']",img/target_11.png
18,373,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
18,374,modular,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
18,375,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
18,376,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
18,377,modular,4,"['space', 'k']","['a', 'd']",img/target_7.png
18,378,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
18,379,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
18,380,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
18,381,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
18,382,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
18,383,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
18,384,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
18,385,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
18,386,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
18,387,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
18,388,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
18,389,modular,9,"['k', 'l']","['d', 'f']",img/target_13.png
18,390,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
18,391,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
18,392,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
18,393,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
18,394,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
18,395,modular,8,"['space', 'l']","['a', 'f']",img/target_8.png
18,396,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
