pID,trialNum,graph,walk,respR,respL,path
46,112,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,113,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,114,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,115,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,116,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,117,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
46,118,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,119,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,120,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,121,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
46,122,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
46,123,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
46,124,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
46,125,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,126,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,127,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,128,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
46,129,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,130,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
46,131,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,132,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,133,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,134,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
46,135,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,136,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,137,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
46,138,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,139,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,140,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,141,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,142,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,143,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,144,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,145,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,146,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
46,147,modular,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
46,148,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
46,149,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
46,150,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
46,151,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,152,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,153,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,154,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,155,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,156,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
46,157,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
46,158,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
46,159,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
46,160,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
46,161,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
46,162,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
46,163,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
46,164,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
46,165,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
46,166,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
46,167,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
46,168,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
46,169,modular,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
46,170,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
46,171,modular,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
46,172,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
46,173,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
46,174,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
46,175,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
46,176,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
46,177,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
46,178,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
46,179,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
46,180,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
46,181,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
46,182,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
46,183,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
46,184,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,185,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,186,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
46,187,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,188,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
46,189,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,190,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
46,191,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,192,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,193,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,194,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,195,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,196,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,197,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,198,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,199,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
46,200,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,201,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,202,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,203,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,204,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
46,205,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,206,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,207,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,208,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
46,209,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
46,210,modular,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
46,211,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
46,212,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,213,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,214,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,215,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
46,216,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,217,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
46,218,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,219,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,220,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,221,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
46,222,modular,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
46,223,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
46,224,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
46,225,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
46,226,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
46,227,modular,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
46,228,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
46,229,modular,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
46,230,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
46,231,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
46,232,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
46,233,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
46,234,modular,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
46,235,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
46,236,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,237,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,238,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
46,239,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,240,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,241,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,242,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,243,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
46,244,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,245,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,246,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,247,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
46,248,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,249,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,250,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,251,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,252,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
46,253,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,254,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
46,255,modular,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
46,256,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
46,257,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
46,258,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,259,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,260,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,261,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
46,262,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,263,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
46,264,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,265,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,266,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,267,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,268,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,269,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,270,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,271,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,272,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,273,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,274,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
46,275,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,276,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,277,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,278,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,279,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,280,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
46,281,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,282,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
46,283,modular,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
46,284,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
46,285,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,286,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,287,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,288,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
46,289,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,290,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
46,291,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
46,292,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
46,293,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
46,294,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
46,295,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
46,296,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
46,297,modular,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
46,298,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
46,299,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
46,300,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
46,301,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
46,302,modular,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
46,303,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
46,304,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
46,305,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
46,306,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
46,307,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
46,308,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
46,309,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
46,310,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
46,311,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
46,312,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
46,313,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
46,314,modular,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
46,315,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
46,316,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
46,317,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
46,318,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
46,319,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
46,320,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,321,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,322,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,323,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,324,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,325,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,326,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,327,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,328,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,329,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,330,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,331,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,332,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,333,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,334,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,335,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
46,336,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,337,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,338,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,339,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,340,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,341,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,342,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,343,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,344,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,345,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
46,346,modular,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
46,347,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
46,348,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
46,349,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
46,350,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
46,351,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
46,352,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
46,353,modular,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
46,354,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
46,355,modular,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
46,356,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
46,357,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
46,358,modular,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
46,359,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
46,360,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,361,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,362,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,363,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,364,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,365,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,366,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,367,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,368,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,369,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,370,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,371,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
46,372,modular,1,"['space', 'l']","['a', 'f']",img/target_8.png
46,373,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,374,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,375,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
46,376,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
46,377,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
46,378,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
46,379,modular,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
46,380,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
46,381,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
46,382,modular,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
46,383,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
46,384,modular,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
46,385,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
46,386,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
46,387,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
46,388,modular,5,"['k', 'semicolon']","['d', 'space']",img/target_14.png
46,389,modular,4,"['space', 'j']","['a', 's']",img/target_6.png
46,390,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,391,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,392,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
46,393,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,394,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
46,395,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
46,396,modular,9,"['space', 'k']","['a', 'd']",img/target_7.png
46,397,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
46,398,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
