pID,trialNum,graph,walk,respR,respL,path
48,63,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
48,64,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
48,65,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
48,66,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,67,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
48,68,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,69,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,70,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,71,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,72,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,73,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,74,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,75,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,76,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,77,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
48,78,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,79,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,80,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,81,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,82,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,83,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,84,modular,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
48,85,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,86,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
48,87,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,88,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,89,modular,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
48,90,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,91,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,92,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,93,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
48,94,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,95,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,96,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
48,97,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,98,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
48,99,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
48,100,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
48,101,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
48,102,modular,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
48,103,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,104,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
48,105,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,106,modular,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
48,107,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
48,108,modular,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
48,109,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
48,110,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
48,111,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
48,112,modular,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
48,113,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,114,modular,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
48,115,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
48,116,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
48,117,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
48,118,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
48,119,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
48,120,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
48,121,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
48,122,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
48,123,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
48,124,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
48,125,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
48,126,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
48,127,modular,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
48,128,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
48,129,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
48,130,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
48,131,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
48,132,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
48,133,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,134,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,135,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
48,136,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,137,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
48,138,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,139,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,140,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,141,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
48,142,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,143,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,144,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,145,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,146,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,147,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,148,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,149,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,150,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,151,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,152,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,153,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,154,modular,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
48,155,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
48,156,modular,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
48,157,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
48,158,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
48,159,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
48,160,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
48,161,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
48,162,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
48,163,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
48,164,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
48,165,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
48,166,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
48,167,modular,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
48,168,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,169,modular,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
48,170,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
48,171,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
48,172,modular,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
48,173,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
48,174,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
48,175,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
48,176,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
48,177,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
48,178,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
48,179,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
48,180,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
48,181,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
48,182,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
48,183,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,184,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
48,185,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
48,186,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
48,187,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,188,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,189,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,190,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
48,191,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
48,192,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
48,193,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
48,194,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,195,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,196,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,197,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,198,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,199,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,200,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,201,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,202,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,203,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
48,204,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,205,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
48,206,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,207,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,208,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,209,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
48,210,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,211,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,212,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,213,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,214,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,215,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,216,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,217,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
48,218,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,219,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,220,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,221,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,222,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,223,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
48,224,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,225,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,226,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
48,227,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,228,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
48,229,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,230,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
48,231,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,232,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,233,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
48,234,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,235,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,236,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,237,modular,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
48,238,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
48,239,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
48,240,modular,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
48,241,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
48,242,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
48,243,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
48,244,modular,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
48,245,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
48,246,modular,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
48,247,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
48,248,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
48,249,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
48,250,modular,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
48,251,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
48,252,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
48,253,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
48,254,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
48,255,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
48,256,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
48,257,modular,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
48,258,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,259,modular,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
48,260,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
48,261,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
48,262,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
48,263,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
48,264,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
48,265,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
48,266,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
48,267,modular,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
48,268,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
48,269,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
48,270,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,271,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
48,272,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,273,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
48,274,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,275,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,276,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,277,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,278,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,279,modular,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
48,280,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
48,281,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
48,282,modular,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
48,283,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
48,284,modular,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
48,285,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,286,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,287,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,288,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,289,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,290,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
48,291,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,292,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,293,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,294,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,295,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,296,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
48,297,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,298,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,299,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
48,300,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,301,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,302,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,303,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,304,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,305,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,306,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,307,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,308,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,309,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
48,310,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,311,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,312,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,313,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
48,314,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,315,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,316,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,317,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
48,318,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
48,319,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
48,320,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
48,321,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
48,322,modular,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
48,323,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
48,324,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
48,325,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
48,326,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
48,327,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
48,328,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
48,329,modular,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
48,330,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
48,331,modular,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
48,332,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,333,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,334,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,335,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
48,336,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,337,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,338,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,339,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,340,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,341,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,342,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,343,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,344,modular,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
48,345,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
48,346,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
48,347,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,348,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,349,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,350,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,351,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,352,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,353,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,354,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,355,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,356,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,357,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,358,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
48,359,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,360,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,361,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,362,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,363,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,364,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,365,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,366,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
48,367,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,368,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,369,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,370,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,371,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,372,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
48,373,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,374,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
48,375,modular,7,"['j', 'k']","['s', 'd']",img/target_10.png
48,376,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,377,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
48,378,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,379,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
48,380,modular,6,"['j', 'semicolon']","['s', 'space']",img/target_12.png
48,381,modular,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
48,382,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
48,383,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
48,384,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
48,385,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
48,386,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
48,387,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
48,388,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
48,389,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
48,390,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
48,391,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
48,392,modular,0,"['k', 'semicolon']","['d', 'space']",img/target_14.png
48,393,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
48,394,modular,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
48,395,modular,2,"['k', 'l']","['d', 'f']",img/target_13.png
48,396,modular,3,"['space', 'l']","['a', 'f']",img/target_8.png
