pID,trialNum,graph,walk,respR,respL,path
26,129,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
26,130,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
26,131,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
26,132,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,133,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,134,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,135,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,136,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,137,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,138,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,139,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,140,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,141,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
26,142,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
26,143,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
26,144,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,145,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
26,146,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,147,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,148,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,149,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,150,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
26,151,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,152,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,153,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,154,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,155,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,156,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,157,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,158,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,159,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,160,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
26,161,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
26,162,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
26,163,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
26,164,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
26,165,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
26,166,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
26,167,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,168,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
26,169,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
26,170,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
26,171,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,172,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,173,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,174,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,175,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
26,176,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,177,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,178,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,179,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,180,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,181,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,182,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,183,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,184,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,185,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,186,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,187,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
26,188,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
26,189,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
26,190,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
26,191,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
26,192,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
26,193,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
26,194,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
26,195,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
26,196,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
26,197,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
26,198,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
26,199,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
26,200,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
26,201,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
26,202,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
26,203,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
26,204,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
26,205,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
26,206,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
26,207,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
26,208,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
26,209,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
26,210,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
26,211,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
26,212,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
26,213,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
26,214,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
26,215,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
26,216,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
26,217,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
26,218,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
26,219,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
26,220,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
26,221,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
26,222,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,223,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,224,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,225,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,226,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,227,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
26,228,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,229,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,230,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,231,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,232,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,233,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
26,234,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,235,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,236,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,237,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,238,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,239,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,240,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
26,241,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,242,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,243,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
26,244,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,245,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
26,246,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,247,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,248,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,249,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,250,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,251,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,252,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,253,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,254,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,255,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,256,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,257,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,258,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,259,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
26,260,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
26,261,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
26,262,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
26,263,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
26,264,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
26,265,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,266,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
26,267,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,268,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,269,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
26,270,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,271,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
26,272,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,273,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,274,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,275,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,276,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,277,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,278,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,279,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,280,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,281,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,282,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,283,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,284,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,285,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,286,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,287,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,288,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,289,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
26,290,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,291,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,292,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
26,293,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,294,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
26,295,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,296,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,297,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,298,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,299,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,300,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
26,301,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,302,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,303,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,304,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,305,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,306,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
26,307,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
26,308,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
26,309,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,310,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,311,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
26,312,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,313,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,314,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,315,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,316,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,317,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
26,318,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,319,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
26,320,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,321,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,322,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,323,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,324,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,325,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,326,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,327,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,328,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
26,329,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
26,330,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
26,331,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
26,332,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
26,333,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
26,334,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
26,335,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
26,336,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
26,337,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
26,338,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
26,339,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
26,340,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
26,341,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
26,342,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
26,343,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
26,344,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
26,345,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,346,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
26,347,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
26,348,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
26,349,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
26,350,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
26,351,modular,9,"['space', 'j']","['a', 's']",img/target_6.png
26,352,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
26,353,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,354,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,355,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,356,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,357,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,358,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,359,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,360,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,361,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,362,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,363,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,364,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
26,365,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,366,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,367,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,368,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
26,369,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,370,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,371,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,372,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
26,373,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,374,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,375,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,376,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,377,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
26,378,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,379,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,380,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
26,381,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,382,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,383,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,384,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,385,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
26,386,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,387,modular,1,"['k', 'semicolon']","['d', 'space']",img/target_14.png
26,388,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,389,modular,0,"['k', 'l']","['d', 'f']",img/target_13.png
26,390,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,391,modular,3,"['j', 'semicolon']","['s', 'space']",img/target_12.png
26,392,modular,2,"['space', 'k']","['a', 'd']",img/target_7.png
26,393,modular,4,"['j', 'k']","['s', 'd']",img/target_10.png
26,394,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
26,395,modular,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
26,396,modular,6,"['space', 'l']","['a', 'f']",img/target_8.png
26,397,modular,5,"['l', 'semicolon']","['f', 'space']",img/target_15.png
