pID,trialNum,graph,walk,respR,respL,path
9,58,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
9,59,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,60,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
9,61,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,62,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,63,lattice,1,"['space', 'k']","['a', 'd']",img/target_7.png
9,64,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
9,65,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
9,66,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
9,67,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
9,68,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,69,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,70,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,71,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,72,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
9,73,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
9,74,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
9,75,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
9,76,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
9,77,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
9,78,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
9,79,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,80,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
9,81,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,82,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,83,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,84,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,85,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
9,86,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,87,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,88,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,89,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
9,90,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
9,91,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
9,92,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
9,93,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
9,94,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
9,95,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
9,96,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
9,97,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
9,98,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
9,99,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,100,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,101,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
9,102,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,103,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
9,104,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
9,105,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
9,106,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
9,107,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,108,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,109,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,110,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
9,111,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
9,112,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
9,113,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,114,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
9,115,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
9,116,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
9,117,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
9,118,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
9,119,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
9,120,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
9,121,lattice,1,"['space', 'k']","['a', 'd']",img/target_7.png
9,122,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,123,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,124,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,125,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
9,126,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
9,127,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,128,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
9,129,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
9,130,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
9,131,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,132,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
9,133,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,134,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,135,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,136,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,137,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,138,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,139,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,140,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,141,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
9,142,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,143,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
9,144,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,145,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,146,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,147,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
9,148,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
9,149,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
9,150,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
9,151,lattice,1,"['space', 'k']","['a', 'd']",img/target_7.png
9,152,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
9,153,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,154,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,155,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,156,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
9,157,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,158,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
9,159,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
9,160,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
9,161,lattice,1,"['space', 'k']","['a', 'd']",img/target_7.png
9,162,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
9,163,lattice,1,"['space', 'k']","['a', 'd']",img/target_7.png
9,164,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
9,165,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
9,166,lattice,1,"['space', 'k']","['a', 'd']",img/target_7.png
9,167,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,168,lattice,1,"['space', 'k']","['a', 'd']",img/target_7.png
9,169,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
9,170,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
9,171,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,172,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
9,173,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,174,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
9,175,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,176,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,177,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,178,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,179,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
9,180,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
9,181,lattice,1,"['space', 'k']","['a', 'd']",img/target_7.png
9,182,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,183,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
9,184,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,185,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,186,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,187,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
9,188,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,189,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,190,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,191,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
9,192,lattice,1,"['space', 'k']","['a', 'd']",img/target_7.png
9,193,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
9,194,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
9,195,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
9,196,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,197,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
9,198,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,199,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,200,lattice,1,"['space', 'k']","['a', 'd']",img/target_7.png
9,201,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
9,202,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,203,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,204,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,205,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
9,206,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
9,207,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
9,208,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
9,209,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
9,210,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
9,211,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
9,212,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
9,213,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
9,214,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
9,215,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
9,216,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
9,217,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
9,218,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
9,219,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
9,220,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
9,221,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
9,222,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,223,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,224,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,225,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
9,226,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,227,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,228,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,229,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
9,230,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,231,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
9,232,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,233,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,234,lattice,1,"['space', 'k']","['a', 'd']",img/target_7.png
9,235,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
9,236,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,237,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
9,238,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,239,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
9,240,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,241,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
9,242,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
9,243,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
9,244,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,245,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,246,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
9,247,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,248,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,249,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
9,250,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
9,251,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,252,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
9,253,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,254,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
9,255,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,256,lattice,1,"['space', 'k']","['a', 'd']",img/target_7.png
9,257,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,258,lattice,1,"['space', 'k']","['a', 'd']",img/target_7.png
9,259,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
9,260,lattice,1,"['space', 'k']","['a', 'd']",img/target_7.png
9,261,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
9,262,lattice,1,"['space', 'k']","['a', 'd']",img/target_7.png
9,263,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
9,264,lattice,1,"['space', 'k']","['a', 'd']",img/target_7.png
9,265,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,266,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,267,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
9,268,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,269,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
9,270,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
9,271,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,272,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,273,lattice,1,"['space', 'k']","['a', 'd']",img/target_7.png
9,274,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,275,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,276,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,277,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
9,278,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
9,279,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
9,280,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
9,281,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
9,282,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
9,283,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
9,284,lattice,1,"['space', 'k']","['a', 'd']",img/target_7.png
9,285,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
9,286,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
9,287,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
9,288,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
9,289,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
9,290,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
9,291,lattice,1,"['space', 'k']","['a', 'd']",img/target_7.png
9,292,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
9,293,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
9,294,lattice,1,"['space', 'k']","['a', 'd']",img/target_7.png
9,295,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
9,296,lattice,1,"['space', 'k']","['a', 'd']",img/target_7.png
9,297,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
9,298,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,299,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,300,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,301,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,302,lattice,1,"['space', 'k']","['a', 'd']",img/target_7.png
9,303,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
9,304,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,305,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,306,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,307,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,308,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
9,309,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
9,310,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,311,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
9,312,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
9,313,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
9,314,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
9,315,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
9,316,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
9,317,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
9,318,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
9,319,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
9,320,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
9,321,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
9,322,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
9,323,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
9,324,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,325,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
9,326,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
9,327,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
9,328,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
9,329,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,330,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,331,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,332,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,333,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,334,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,335,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
9,336,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,337,lattice,1,"['space', 'k']","['a', 'd']",img/target_7.png
9,338,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
9,339,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
9,340,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
9,341,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
9,342,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
9,343,lattice,1,"['space', 'k']","['a', 'd']",img/target_7.png
9,344,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
9,345,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
9,346,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
9,347,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
9,348,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
9,349,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
9,350,lattice,1,"['space', 'k']","['a', 'd']",img/target_7.png
9,351,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
9,352,lattice,1,"['space', 'k']","['a', 'd']",img/target_7.png
9,353,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
9,354,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
9,355,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
9,356,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
9,357,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
9,358,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,359,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
9,360,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
9,361,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
9,362,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
9,363,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
9,364,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
9,365,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
9,366,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
9,367,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
9,368,lattice,1,"['space', 'k']","['a', 'd']",img/target_7.png
9,369,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
9,370,lattice,0,"['space', 'l']","['a', 'f']",img/target_8.png
9,371,lattice,1,"['space', 'k']","['a', 'd']",img/target_7.png
9,372,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
9,373,lattice,1,"['space', 'k']","['a', 'd']",img/target_7.png
9,374,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,375,lattice,4,"['space', 'semicolon']","['a', 'space']",img/target_9.png
9,376,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,377,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
9,378,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,379,lattice,1,"['space', 'k']","['a', 'd']",img/target_7.png
9,380,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
9,381,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
9,382,lattice,1,"['space', 'k']","['a', 'd']",img/target_7.png
9,383,lattice,9,"['k', 'l']","['d', 'f']",img/target_13.png
9,384,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
9,385,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
9,386,lattice,5,"['space', 'j']","['a', 's']",img/target_6.png
