pID,trialNum,graph,walk,respR,respL,path
28,35,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,36,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,37,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,38,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,39,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,40,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,41,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,42,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,43,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,44,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,45,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,46,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,47,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,48,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,49,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,50,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,51,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,52,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,53,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,54,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,55,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,56,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,57,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,58,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,59,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,60,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,61,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,62,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,63,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,64,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,65,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,66,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,67,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,68,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,69,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,70,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,71,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,72,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,73,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,74,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,75,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,76,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,77,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,78,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,79,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,80,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,81,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,82,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,83,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,84,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,85,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,86,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,87,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,88,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,89,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,90,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,91,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,92,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,93,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,94,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,95,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,96,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,97,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,98,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,99,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,100,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,101,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,102,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,103,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,104,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,105,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,106,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,107,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,108,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,109,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,110,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,111,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,112,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,113,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,114,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,115,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,116,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,117,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,118,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,119,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,120,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,121,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,122,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,123,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,124,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,125,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,126,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,127,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,128,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,129,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,130,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,131,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,132,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,133,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,134,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,135,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,136,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,137,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,138,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,139,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,140,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,141,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,142,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,143,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,144,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,145,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,146,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,147,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,148,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,149,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,150,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,151,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,152,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,153,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,154,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,155,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,156,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,157,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,158,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,159,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,160,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,161,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,162,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,163,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,164,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,165,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,166,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,167,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,168,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,169,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,170,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,171,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,172,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,173,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,174,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,175,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,176,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,177,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,178,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,179,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,180,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,181,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,182,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,183,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,184,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,185,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,186,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,187,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,188,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,189,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,190,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,191,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,192,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,193,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,194,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,195,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,196,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,197,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,198,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,199,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,200,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,201,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,202,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,203,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,204,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,205,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,206,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,207,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,208,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,209,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,210,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,211,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,212,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,213,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,214,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,215,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,216,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,217,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,218,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,219,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,220,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,221,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,222,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,223,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,224,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,225,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,226,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,227,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,228,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,229,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,230,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,231,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,232,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,233,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,234,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,235,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,236,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,237,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,238,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,239,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,240,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,241,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,242,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,243,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,244,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,245,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,246,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,247,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,248,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,249,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,250,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,251,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,252,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,253,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,254,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,255,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,256,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,257,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,258,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,259,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,260,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,261,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,262,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,263,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,264,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,265,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,266,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,267,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,268,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,269,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,270,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,271,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,272,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,273,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,274,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,275,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,276,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,277,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,278,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,279,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,280,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,281,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,282,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,283,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,284,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,285,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,286,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,287,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,288,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,289,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,290,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,291,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,292,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,293,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,294,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,295,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,296,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,297,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,298,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,299,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,300,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,301,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,302,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,303,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,304,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,305,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,306,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,307,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,308,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,309,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,310,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,311,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,312,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,313,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,314,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,315,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,316,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,317,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,318,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,319,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,320,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,321,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,322,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,323,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,324,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,325,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,326,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,327,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,328,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,329,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,330,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,331,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,332,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,333,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,334,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,335,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,336,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,337,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,338,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,339,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,340,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,341,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,342,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,343,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,344,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,345,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,346,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,347,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,348,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,349,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,350,modular,5,"['k', 'l']","['d', 'f']",img/target_13.png
28,351,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,352,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,353,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,354,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,355,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,356,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,357,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,358,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,359,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,360,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,361,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,362,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,363,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,364,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,365,modular,6,"['space', 'semicolon']","['a', 'space']",img/target_9.png
28,366,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,367,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,368,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,369,modular,8,"['space', 'k']","['a', 'd']",img/target_7.png
28,370,modular,7,"['j', 'l']","['s', 'f']",img/target_11.png
28,371,modular,9,"['l', 'semicolon']","['f', 'space']",img/target_15.png
28,372,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,373,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,374,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,375,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,376,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,377,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,378,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,379,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,380,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,381,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,382,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,383,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,384,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,385,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,386,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,387,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,388,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,389,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,390,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
28,391,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,392,modular,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
28,393,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,394,modular,2,"['space', 'l']","['a', 'f']",img/target_8.png
28,395,modular,0,"['space', 'j']","['a', 's']",img/target_6.png
28,396,modular,1,"['j', 'semicolon']","['s', 'space']",img/target_12.png
28,397,modular,3,"['j', 'k']","['s', 'd']",img/target_10.png
