pID,trialNum,graph,walk,respR,respL,path
39,71,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
39,72,lattice,1,"['k', 'l']","['d', 'f']",img/target_13.png
39,73,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,74,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,75,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
39,76,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,77,lattice,1,"['k', 'l']","['d', 'f']",img/target_13.png
39,78,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,79,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
39,80,lattice,1,"['k', 'l']","['d', 'f']",img/target_13.png
39,81,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,82,lattice,1,"['k', 'l']","['d', 'f']",img/target_13.png
39,83,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
39,84,lattice,1,"['k', 'l']","['d', 'f']",img/target_13.png
39,85,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
39,86,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,87,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,88,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
39,89,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
39,90,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
39,91,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,92,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
39,93,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
39,94,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
39,95,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,96,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
39,97,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
39,98,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
39,99,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
39,100,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
39,101,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
39,102,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,103,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
39,104,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
39,105,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
39,106,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
39,107,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
39,108,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,109,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
39,110,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
39,111,lattice,1,"['k', 'l']","['d', 'f']",img/target_13.png
39,112,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
39,113,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
39,114,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
39,115,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,116,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
39,117,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
39,118,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,119,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
39,120,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
39,121,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
39,122,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
39,123,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
39,124,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
39,125,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,126,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
39,127,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,128,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
39,129,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,130,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
39,131,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
39,132,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
39,133,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
39,134,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
39,135,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,136,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
39,137,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,138,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,139,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,140,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
39,141,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,142,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
39,143,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,144,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
39,145,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,146,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,147,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,148,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
39,149,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,150,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,151,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
39,152,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,153,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,154,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,155,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,156,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
39,157,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
39,158,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,159,lattice,1,"['k', 'l']","['d', 'f']",img/target_13.png
39,160,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
39,161,lattice,1,"['k', 'l']","['d', 'f']",img/target_13.png
39,162,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,163,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,164,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
39,165,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,166,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
39,167,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
39,168,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
39,169,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
39,170,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
39,171,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,172,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
39,173,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,174,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
39,175,lattice,1,"['k', 'l']","['d', 'f']",img/target_13.png
39,176,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
39,177,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
39,178,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
39,179,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
39,180,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
39,181,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
39,182,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
39,183,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
39,184,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
39,185,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
39,186,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,187,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,188,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
39,189,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,190,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,191,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
39,192,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,193,lattice,1,"['k', 'l']","['d', 'f']",img/target_13.png
39,194,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,195,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
39,196,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,197,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,198,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
39,199,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
39,200,lattice,1,"['k', 'l']","['d', 'f']",img/target_13.png
39,201,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
39,202,lattice,1,"['k', 'l']","['d', 'f']",img/target_13.png
39,203,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
39,204,lattice,1,"['k', 'l']","['d', 'f']",img/target_13.png
39,205,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
39,206,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
39,207,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,208,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
39,209,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,210,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,211,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
39,212,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
39,213,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
39,214,lattice,1,"['k', 'l']","['d', 'f']",img/target_13.png
39,215,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
39,216,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,217,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,218,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,219,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
39,220,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,221,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,222,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,223,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
39,224,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,225,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,226,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
39,227,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
39,228,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
39,229,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
39,230,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,231,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
39,232,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
39,233,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
39,234,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,235,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,236,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,237,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
39,238,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
39,239,lattice,1,"['k', 'l']","['d', 'f']",img/target_13.png
39,240,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
39,241,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
39,242,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
39,243,lattice,1,"['k', 'l']","['d', 'f']",img/target_13.png
39,244,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,245,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
39,246,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,247,lattice,1,"['k', 'l']","['d', 'f']",img/target_13.png
39,248,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
39,249,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
39,250,lattice,1,"['k', 'l']","['d', 'f']",img/target_13.png
39,251,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
39,252,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
39,253,lattice,1,"['k', 'l']","['d', 'f']",img/target_13.png
39,254,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
39,255,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
39,256,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
39,257,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
39,258,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
39,259,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
39,260,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
39,261,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,262,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
39,263,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
39,264,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
39,265,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
39,266,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
39,267,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
39,268,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
39,269,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
39,270,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
39,271,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
39,272,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
39,273,lattice,1,"['k', 'l']","['d', 'f']",img/target_13.png
39,274,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,275,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,276,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,277,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
39,278,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,279,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
39,280,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
39,281,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,282,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,283,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,284,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,285,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
39,286,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,287,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
39,288,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,289,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
39,290,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,291,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
39,292,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,293,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,294,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,295,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,296,lattice,1,"['k', 'l']","['d', 'f']",img/target_13.png
39,297,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,298,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
39,299,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,300,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
39,301,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
39,302,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
39,303,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
39,304,lattice,1,"['k', 'l']","['d', 'f']",img/target_13.png
39,305,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
39,306,lattice,1,"['k', 'l']","['d', 'f']",img/target_13.png
39,307,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
39,308,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
39,309,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,310,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,311,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
39,312,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
39,313,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
39,314,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
39,315,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
39,316,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
39,317,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
39,318,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
39,319,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
39,320,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
39,321,lattice,1,"['k', 'l']","['d', 'f']",img/target_13.png
39,322,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
39,323,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
39,324,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,325,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,326,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,327,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,328,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
39,329,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,330,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
39,331,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,332,lattice,1,"['k', 'l']","['d', 'f']",img/target_13.png
39,333,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
39,334,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
39,335,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,336,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
39,337,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,338,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,339,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,340,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
39,341,lattice,1,"['k', 'l']","['d', 'f']",img/target_13.png
39,342,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
39,343,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
39,344,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
39,345,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,346,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
39,347,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,348,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
39,349,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
39,350,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,351,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
39,352,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
39,353,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,354,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
39,355,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,356,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
39,357,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
39,358,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,359,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
39,360,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
39,361,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,362,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,363,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,364,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
39,365,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
39,366,lattice,1,"['k', 'l']","['d', 'f']",img/target_13.png
39,367,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
39,368,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
39,369,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
39,370,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
39,371,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
39,372,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,373,lattice,4,"['space', 'j']","['a', 's']",img/target_6.png
39,374,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,375,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
39,376,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,377,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
39,378,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
39,379,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,380,lattice,7,"['l', 'semicolon']","['f', 'space']",img/target_15.png
39,381,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,382,lattice,8,"['k', 'semicolon']","['d', 'space']",img/target_14.png
39,383,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
39,384,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
39,385,lattice,1,"['k', 'l']","['d', 'f']",img/target_13.png
39,386,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
