pID,trialNum,graph,walk,respR,respL,path
21,55,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,56,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,57,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,58,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,59,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,60,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,61,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,62,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,63,lattice,0,"['j', 'k']","['s', 'd']",img/target_10.png
21,64,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
21,65,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
21,66,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
21,67,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
21,68,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
21,69,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,70,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,71,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,72,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,73,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,74,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
21,75,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
21,76,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,77,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
21,78,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
21,79,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,80,lattice,0,"['j', 'k']","['s', 'd']",img/target_10.png
21,81,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,82,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
21,83,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,84,lattice,0,"['j', 'k']","['s', 'd']",img/target_10.png
21,85,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,86,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,87,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,88,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,89,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,90,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,91,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,92,lattice,0,"['j', 'k']","['s', 'd']",img/target_10.png
21,93,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
21,94,lattice,0,"['j', 'k']","['s', 'd']",img/target_10.png
21,95,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,96,lattice,0,"['j', 'k']","['s', 'd']",img/target_10.png
21,97,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
21,98,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
21,99,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
21,100,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,101,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,102,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,103,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,104,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,105,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,106,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,107,lattice,0,"['j', 'k']","['s', 'd']",img/target_10.png
21,108,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,109,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,110,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,111,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,112,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,113,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,114,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,115,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
21,116,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
21,117,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
21,118,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,119,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,120,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,121,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,122,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,123,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,124,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,125,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,126,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,127,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,128,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,129,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
21,130,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,131,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
21,132,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
21,133,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
21,134,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
21,135,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,136,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,137,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,138,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
21,139,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,140,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,141,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,142,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,143,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,144,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,145,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,146,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
21,147,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
21,148,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,149,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
21,150,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
21,151,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
21,152,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,153,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
21,154,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,155,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,156,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,157,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,158,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,159,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,160,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,161,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,162,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,163,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,164,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,165,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,166,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
21,167,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
21,168,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
21,169,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
21,170,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
21,171,lattice,0,"['j', 'k']","['s', 'd']",img/target_10.png
21,172,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,173,lattice,0,"['j', 'k']","['s', 'd']",img/target_10.png
21,174,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,175,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,176,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,177,lattice,0,"['j', 'k']","['s', 'd']",img/target_10.png
21,178,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,179,lattice,0,"['j', 'k']","['s', 'd']",img/target_10.png
21,180,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
21,181,lattice,0,"['j', 'k']","['s', 'd']",img/target_10.png
21,182,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
21,183,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
21,184,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
21,185,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,186,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,187,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,188,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,189,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
21,190,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,191,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,192,lattice,0,"['j', 'k']","['s', 'd']",img/target_10.png
21,193,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
21,194,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
21,195,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,196,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
21,197,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
21,198,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
21,199,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
21,200,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
21,201,lattice,0,"['j', 'k']","['s', 'd']",img/target_10.png
21,202,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,203,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,204,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,205,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,206,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,207,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,208,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,209,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,210,lattice,0,"['j', 'k']","['s', 'd']",img/target_10.png
21,211,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,212,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,213,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,214,lattice,0,"['j', 'k']","['s', 'd']",img/target_10.png
21,215,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,216,lattice,0,"['j', 'k']","['s', 'd']",img/target_10.png
21,217,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,218,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,219,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,220,lattice,0,"['j', 'k']","['s', 'd']",img/target_10.png
21,221,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,222,lattice,0,"['j', 'k']","['s', 'd']",img/target_10.png
21,223,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
21,224,lattice,0,"['j', 'k']","['s', 'd']",img/target_10.png
21,225,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,226,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,227,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,228,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,229,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,230,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
21,231,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
21,232,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,233,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
21,234,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
21,235,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
21,236,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
21,237,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,238,lattice,0,"['j', 'k']","['s', 'd']",img/target_10.png
21,239,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,240,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,241,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,242,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,243,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,244,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,245,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,246,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,247,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,248,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,249,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,250,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,251,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
21,252,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
21,253,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
21,254,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
21,255,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
21,256,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
21,257,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
21,258,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
21,259,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
21,260,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
21,261,lattice,0,"['j', 'k']","['s', 'd']",img/target_10.png
21,262,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,263,lattice,0,"['j', 'k']","['s', 'd']",img/target_10.png
21,264,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
21,265,lattice,0,"['j', 'k']","['s', 'd']",img/target_10.png
21,266,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
21,267,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
21,268,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,269,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,270,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,271,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
21,272,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,273,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,274,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,275,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,276,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,277,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,278,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,279,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,280,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
21,281,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,282,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,283,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,284,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,285,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,286,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,287,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,288,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,289,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,290,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,291,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,292,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,293,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,294,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,295,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,296,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
21,297,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,298,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,299,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,300,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,301,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,302,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,303,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,304,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,305,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
21,306,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,307,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,308,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,309,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,310,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,311,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,312,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,313,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,314,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,315,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,316,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
21,317,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
21,318,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
21,319,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,320,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,321,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,322,lattice,0,"['j', 'k']","['s', 'd']",img/target_10.png
21,323,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
21,324,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
21,325,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
21,326,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
21,327,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,328,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
21,329,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,330,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
21,331,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
21,332,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
21,333,lattice,0,"['j', 'k']","['s', 'd']",img/target_10.png
21,334,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
21,335,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
21,336,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,337,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,338,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,339,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,340,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,341,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
21,342,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
21,343,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
21,344,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,345,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,346,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,347,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
21,348,lattice,0,"['j', 'k']","['s', 'd']",img/target_10.png
21,349,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,350,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,351,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,352,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
21,353,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
21,354,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
21,355,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
21,356,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
21,357,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,358,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,359,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,360,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,361,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,362,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,363,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,364,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,365,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,366,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,367,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,368,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,369,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,370,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,371,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,372,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
21,373,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,374,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,375,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,376,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
21,377,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,378,lattice,4,"['space', 'k']","['a', 'd']",img/target_7.png
21,379,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,380,lattice,5,"['space', 'l']","['a', 'f']",img/target_8.png
21,381,lattice,6,"['k', 'semicolon']","['d', 'space']",img/target_14.png
21,382,lattice,7,"['space', 'j']","['a', 's']",img/target_6.png
21,383,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
21,384,lattice,0,"['j', 'k']","['s', 'd']",img/target_10.png
21,385,lattice,2,"['k', 'l']","['d', 'f']",img/target_13.png
21,386,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,387,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
21,388,lattice,1,"['space', 'semicolon']","['a', 'space']",img/target_9.png
21,389,lattice,0,"['j', 'k']","['s', 'd']",img/target_10.png
