pID,trialNum,graph,walk,respR,respL,path
42,52,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,53,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,54,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,55,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,56,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,57,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,58,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,59,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,60,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,61,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,62,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,63,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,64,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,65,modular,4,"['space', 'l']","['a', 'f']",img/target_8.png
42,66,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,67,modular,4,"['space', 'l']","['a', 'f']",img/target_8.png
42,68,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,69,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,70,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,71,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,72,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,73,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,74,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,75,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,76,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,77,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,78,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,79,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,80,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,81,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,82,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,83,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,84,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,85,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
42,86,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
42,87,modular,4,"['space', 'l']","['a', 'f']",img/target_8.png
42,88,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
42,89,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
42,90,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
42,91,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
42,92,modular,4,"['space', 'l']","['a', 'f']",img/target_8.png
42,93,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
42,94,modular,4,"['space', 'l']","['a', 'f']",img/target_8.png
42,95,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
42,96,modular,4,"['space', 'l']","['a', 'f']",img/target_8.png
42,97,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
42,98,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
42,99,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
42,100,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
42,101,modular,4,"['space', 'l']","['a', 'f']",img/target_8.png
42,102,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
42,103,modular,4,"['space', 'l']","['a', 'f']",img/target_8.png
42,104,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
42,105,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
42,106,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
42,107,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
42,108,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
42,109,modular,4,"['space', 'l']","['a', 'f']",img/target_8.png
42,110,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
42,111,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
42,112,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,113,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
42,114,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,115,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,116,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,117,modular,4,"['space', 'l']","['a', 'f']",img/target_8.png
42,118,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
42,119,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
42,120,modular,4,"['space', 'l']","['a', 'f']",img/target_8.png
42,121,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
42,122,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
42,123,modular,4,"['space', 'l']","['a', 'f']",img/target_8.png
42,124,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
42,125,modular,4,"['space', 'l']","['a', 'f']",img/target_8.png
42,126,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,127,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,128,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,129,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,130,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,131,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,132,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,133,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
42,134,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
42,135,modular,4,"['space', 'l']","['a', 'f']",img/target_8.png
42,136,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
42,137,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
42,138,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
42,139,modular,4,"['space', 'l']","['a', 'f']",img/target_8.png
42,140,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
42,141,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
42,142,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
42,143,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
42,144,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
42,145,modular,4,"['space', 'l']","['a', 'f']",img/target_8.png
42,146,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,147,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,148,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,149,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,150,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,151,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
42,152,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
42,153,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
42,154,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
42,155,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
42,156,modular,4,"['space', 'l']","['a', 'f']",img/target_8.png
42,157,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
42,158,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
42,159,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
42,160,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
42,161,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
42,162,modular,4,"['space', 'l']","['a', 'f']",img/target_8.png
42,163,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
42,164,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
42,165,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
42,166,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
42,167,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
42,168,modular,4,"['space', 'l']","['a', 'f']",img/target_8.png
42,169,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
42,170,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
42,171,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,172,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
42,173,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
42,174,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
42,175,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
42,176,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
42,177,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
42,178,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
42,179,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
42,180,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
42,181,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
42,182,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
42,183,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
42,184,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
42,185,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
42,186,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,187,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,188,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,189,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,190,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,191,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,192,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,193,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,194,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,195,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,196,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
42,197,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,198,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,199,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,200,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,201,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,202,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,203,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,204,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,205,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,206,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,207,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,208,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,209,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,210,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,211,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,212,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,213,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,214,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,215,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,216,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,217,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,218,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,219,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,220,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,221,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,222,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,223,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,224,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,225,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,226,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,227,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,228,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,229,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,230,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,231,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,232,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,233,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,234,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,235,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,236,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,237,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,238,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,239,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,240,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,241,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,242,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,243,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,244,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,245,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,246,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,247,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,248,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,249,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,250,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,251,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,252,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,253,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,254,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,255,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,256,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,257,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,258,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,259,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,260,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,261,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,262,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,263,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,264,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,265,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,266,modular,4,"['space', 'l']","['a', 'f']",img/target_8.png
42,267,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,268,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,269,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,270,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,271,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,272,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,273,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,274,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
42,275,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
42,276,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
42,277,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
42,278,modular,4,"['space', 'l']","['a', 'f']",img/target_8.png
42,279,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
42,280,modular,4,"['space', 'l']","['a', 'f']",img/target_8.png
42,281,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
42,282,modular,4,"['space', 'l']","['a', 'f']",img/target_8.png
42,283,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
42,284,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
42,285,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
42,286,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
42,287,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
42,288,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
42,289,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
42,290,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
42,291,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
42,292,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
42,293,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
42,294,modular,4,"['space', 'l']","['a', 'f']",img/target_8.png
42,295,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
42,296,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
42,297,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
42,298,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
42,299,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,300,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,301,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,302,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,303,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,304,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,305,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,306,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,307,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,308,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,309,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,310,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,311,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,312,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,313,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,314,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,315,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,316,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,317,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,318,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,319,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,320,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,321,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,322,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,323,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,324,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,325,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,326,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,327,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
42,328,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
42,329,modular,4,"['space', 'l']","['a', 'f']",img/target_8.png
42,330,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
42,331,modular,4,"['space', 'l']","['a', 'f']",img/target_8.png
42,332,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
42,333,modular,4,"['space', 'l']","['a', 'f']",img/target_8.png
42,334,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
42,335,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
42,336,modular,4,"['space', 'l']","['a', 'f']",img/target_8.png
42,337,modular,1,"['space', 'k']","['a', 'd']",img/target_7.png
42,338,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
42,339,modular,2,"['space', 'semicolon']","['a', 'space']",img/target_9.png
42,340,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
42,341,modular,3,"['space', 'j']","['a', 's']",img/target_6.png
42,342,modular,0,"['j', 'k']","['s', 'd']",img/target_10.png
42,343,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,344,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,345,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,346,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,347,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,348,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,349,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,350,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,351,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,352,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,353,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,354,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,355,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,356,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,357,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,358,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,359,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,360,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,361,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,362,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,363,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,364,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,365,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,366,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,367,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,368,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,369,modular,4,"['space', 'l']","['a', 'f']",img/target_8.png
42,370,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,371,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,372,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,373,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,374,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,375,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,376,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,377,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,378,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,379,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,380,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,381,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,382,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,383,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,384,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,385,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,386,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,387,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,388,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,389,modular,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
42,390,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,391,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
42,392,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,393,modular,7,"['k', 'l']","['d', 'f']",img/target_13.png
42,394,modular,6,"['l', 'semicolon']","['f', 'space']",img/target_15.png
42,395,modular,8,"['j', 'l']","['s', 'f']",img/target_11.png
42,396,modular,9,"['k', 'semicolon']","['d', 'space']",img/target_14.png
