pID,trialNum,graph,walk,respR,respL,path
29,32,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,33,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,34,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,35,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,36,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,37,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,38,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,39,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,40,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,41,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,42,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,43,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,44,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,45,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,46,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,47,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,48,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,49,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,50,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,51,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,52,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,53,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,54,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,55,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,56,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
29,57,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,58,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,59,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
29,60,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,61,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,62,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,63,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,64,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,65,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,66,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,67,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,68,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,69,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,70,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,71,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,72,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,73,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,74,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,75,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,76,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,77,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,78,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,79,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,80,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
29,81,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,82,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,83,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,84,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,85,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,86,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,87,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,88,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,89,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,90,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,91,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,92,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,93,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,94,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,95,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,96,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,97,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,98,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,99,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,100,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,101,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,102,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,103,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,104,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,105,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,106,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,107,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,108,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,109,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,110,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,111,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,112,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,113,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,114,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,115,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,116,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,117,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,118,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,119,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,120,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,121,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,122,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,123,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,124,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
29,125,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,126,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,127,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,128,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,129,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,130,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,131,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,132,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,133,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,134,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,135,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,136,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
29,137,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,138,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
29,139,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,140,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,141,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,142,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,143,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,144,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
29,145,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,146,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,147,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,148,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,149,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,150,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,151,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,152,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,153,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,154,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,155,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
29,156,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,157,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,158,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,159,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
29,160,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,161,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,162,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
29,163,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,164,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,165,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,166,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,167,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,168,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,169,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,170,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,171,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,172,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,173,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,174,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,175,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,176,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,177,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,178,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,179,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,180,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,181,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,182,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,183,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,184,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,185,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,186,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,187,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
29,188,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,189,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,190,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,191,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,192,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,193,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,194,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,195,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,196,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,197,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,198,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,199,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,200,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,201,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,202,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,203,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,204,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,205,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,206,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,207,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,208,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,209,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,210,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,211,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,212,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,213,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,214,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,215,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,216,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,217,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,218,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,219,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,220,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,221,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,222,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
29,223,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,224,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
29,225,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,226,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,227,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,228,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,229,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,230,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,231,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,232,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,233,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,234,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,235,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,236,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,237,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,238,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,239,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,240,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,241,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
29,242,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,243,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,244,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,245,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,246,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,247,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,248,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,249,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
29,250,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,251,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,252,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,253,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,254,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,255,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
29,256,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,257,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,258,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,259,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,260,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,261,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,262,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,263,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,264,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,265,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,266,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,267,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
29,268,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,269,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,270,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,271,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,272,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,273,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,274,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,275,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,276,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,277,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,278,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
29,279,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,280,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,281,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,282,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,283,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
29,284,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,285,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,286,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
29,287,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,288,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,289,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,290,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
29,291,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,292,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,293,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,294,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,295,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,296,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,297,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,298,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,299,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,300,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,301,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,302,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,303,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,304,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,305,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,306,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,307,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,308,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,309,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,310,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,311,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,312,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,313,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
29,314,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,315,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,316,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,317,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,318,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,319,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,320,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,321,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,322,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,323,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
29,324,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,325,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
29,326,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,327,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,328,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,329,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,330,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,331,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,332,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,333,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,334,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,335,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
29,336,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,337,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,338,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,339,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,340,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,341,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,342,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,343,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
29,344,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,345,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,346,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,347,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,348,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,349,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,350,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,351,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,352,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,353,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,354,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,355,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,356,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
29,357,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,358,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,359,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,360,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,361,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,362,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,363,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,364,lattice,7,"['k', 'semicolon']","['d', 'space']",img/target_14.png
29,365,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,366,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,367,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
29,368,lattice,5,"['j', 'semicolon']","['s', 'space']",img/target_12.png
29,369,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,370,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,371,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,372,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,373,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,374,lattice,9,"['j', 'k']","['s', 'd']",img/target_10.png
29,375,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,376,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,377,lattice,3,"['j', 'l']","['s', 'f']",img/target_11.png
29,378,lattice,4,"['space', 'l']","['a', 'f']",img/target_8.png
29,379,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
29,380,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,381,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,382,lattice,1,"['l', 'semicolon']","['f', 'space']",img/target_15.png
29,383,lattice,2,"['space', 'k']","['a', 'd']",img/target_7.png
29,384,lattice,0,"['space', 'semicolon']","['a', 'space']",img/target_9.png
29,385,lattice,8,"['k', 'l']","['d', 'f']",img/target_13.png
29,386,lattice,6,"['space', 'j']","['a', 's']",img/target_6.png
