pID,trialNum,graph,walk,respR,respL,path
47,85,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
47,86,lattice,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
47,87,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,88,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
47,89,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
47,90,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
47,91,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
47,92,lattice,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
47,93,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
47,94,lattice,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
47,95,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
47,96,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
47,97,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
47,98,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
47,99,lattice,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
47,100,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
47,101,lattice,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
47,102,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
47,103,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
47,104,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,105,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
47,106,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,107,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
47,108,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,109,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,110,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,111,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,112,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,113,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,114,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
47,115,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,116,lattice,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
47,117,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
47,118,lattice,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
47,119,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
47,120,lattice,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
47,121,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,122,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,123,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,124,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
47,125,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
47,126,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,127,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
47,128,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,129,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
47,130,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,131,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,132,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,133,lattice,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
47,134,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,135,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,136,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,137,lattice,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
47,138,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
47,139,lattice,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
47,140,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
47,141,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,142,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
47,143,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
47,144,lattice,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
47,145,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
47,146,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,147,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
47,148,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
47,149,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,150,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
47,151,lattice,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
47,152,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
47,153,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
47,154,lattice,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
47,155,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
47,156,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
47,157,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,158,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
47,159,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
47,160,lattice,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
47,161,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
47,162,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,163,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
47,164,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
47,165,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
47,166,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
47,167,lattice,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
47,168,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
47,169,lattice,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
47,170,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,171,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
47,172,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,173,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
47,174,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
47,175,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
47,176,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,177,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,178,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
47,179,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,180,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
47,181,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
47,182,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,183,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,184,lattice,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
47,185,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
47,186,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
47,187,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
47,188,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
47,189,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,190,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,191,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
47,192,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
47,193,lattice,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
47,194,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
47,195,lattice,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
47,196,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
47,197,lattice,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
47,198,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
47,199,lattice,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
47,200,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
47,201,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
47,202,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
47,203,lattice,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
47,204,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,205,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,206,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
47,207,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,208,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
47,209,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,210,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,211,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,212,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,213,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
47,214,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
47,215,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,216,lattice,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
47,217,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
47,218,lattice,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
47,219,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
47,220,lattice,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
47,221,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,222,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
47,223,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,224,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,225,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
47,226,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,227,lattice,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
47,228,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
47,229,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
47,230,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
47,231,lattice,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
47,232,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
47,233,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
47,234,lattice,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
47,235,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
47,236,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
47,237,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,238,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,239,lattice,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
47,240,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,241,lattice,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
47,242,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
47,243,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
47,244,lattice,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
47,245,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,246,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
47,247,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,248,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,249,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
47,250,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,251,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,252,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
47,253,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,254,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
47,255,lattice,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
47,256,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
47,257,lattice,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
47,258,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
47,259,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
47,260,lattice,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
47,261,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
47,262,lattice,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
47,263,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
47,264,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,265,lattice,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
47,266,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
47,267,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
47,268,lattice,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
47,269,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
47,270,lattice,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
47,271,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
47,272,lattice,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
47,273,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
47,274,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
47,275,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
47,276,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
47,277,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,278,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,279,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
47,280,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,281,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,282,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
47,283,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,284,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
47,285,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,286,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
47,287,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,288,lattice,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
47,289,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
47,290,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,291,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,292,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
47,293,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
47,294,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
47,295,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
47,296,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,297,lattice,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
47,298,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
47,299,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
47,300,lattice,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
47,301,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
47,302,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
47,303,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
47,304,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,305,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
47,306,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,307,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,308,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
47,309,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,310,lattice,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
47,311,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
47,312,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
47,313,lattice,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
47,314,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
47,315,lattice,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
47,316,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
47,317,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
47,318,lattice,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
47,319,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,320,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,321,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,322,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,323,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,324,lattice,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
47,325,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
47,326,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
47,327,lattice,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
47,328,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
47,329,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
47,330,lattice,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
47,331,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
47,332,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
47,333,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,334,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,335,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,336,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,337,lattice,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
47,338,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
47,339,lattice,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
47,340,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,341,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,342,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,343,lattice,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
47,344,lattice,6,"['space', 'l']","['a', 'f']",img/target_8.png
47,345,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
47,346,lattice,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
47,347,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
47,348,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,349,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
47,350,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
47,351,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,352,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,353,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,354,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
47,355,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,356,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
47,357,lattice,5,"['j', 'l']","['s', 'f']",img/target_11.png
47,358,lattice,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
47,359,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,360,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,361,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,362,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,363,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
47,364,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,365,lattice,7,"['space', 'semicolon']","['a', 'space']",img/target_9.png
47,366,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,367,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
47,368,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,369,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
47,370,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,371,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,372,lattice,8,"['j', 'semicolon']","['s', 'space']",img/target_12.png
47,373,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,374,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
47,375,lattice,3,"['k', 'semicolon']","['d', 'space']",img/target_14.png
47,376,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
47,377,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,378,lattice,9,"['space', 'k']","['a', 'd']",img/target_7.png
47,379,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
47,380,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,381,lattice,4,"['l', 'semicolon']","['f', 'space']",img/target_15.png
47,382,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,383,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
47,384,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,385,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
47,386,lattice,2,"['j', 'k']","['s', 'd']",img/target_10.png
47,387,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
