pID,trialNum,graph,walk,respR,respL,path
15,63,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,64,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
15,65,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
15,66,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
15,67,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
15,68,lattice,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
15,69,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,70,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,71,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
15,72,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,73,lattice,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
15,74,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
15,75,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
15,76,lattice,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
15,77,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,78,lattice,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
15,79,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
15,80,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,81,lattice,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
15,82,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
15,83,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,84,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
15,85,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,86,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,87,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,88,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
15,89,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,90,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
15,91,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,92,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
15,93,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
15,94,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,95,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,96,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
15,97,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,98,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,99,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
15,100,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
15,101,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,102,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,103,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
15,104,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,105,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,106,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
15,107,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,108,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
15,109,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,110,lattice,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
15,111,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,112,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
15,113,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,114,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
15,115,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
15,116,lattice,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
15,117,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,118,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
15,119,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,120,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
15,121,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
15,122,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
15,123,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,124,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,125,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
15,126,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,127,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,128,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
15,129,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,130,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,131,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,132,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,133,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,134,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,135,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,136,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
15,137,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,138,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
15,139,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
15,140,lattice,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
15,141,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,142,lattice,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
15,143,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
15,144,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,145,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
15,146,lattice,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
15,147,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,148,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
15,149,lattice,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
15,150,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
15,151,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,152,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,153,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,154,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
15,155,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,156,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
15,157,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,158,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,159,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,160,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,161,lattice,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
15,162,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
15,163,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
15,164,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,165,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,166,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
15,167,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,168,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
15,169,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,170,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,171,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,172,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,173,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,174,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
15,175,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
15,176,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
15,177,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,178,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,179,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
15,180,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,181,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,182,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
15,183,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
15,184,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,185,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
15,186,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,187,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
15,188,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,189,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
15,190,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,191,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
15,192,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,193,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
15,194,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,195,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,196,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
15,197,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,198,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
15,199,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,200,lattice,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
15,201,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,202,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
15,203,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,204,lattice,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
15,205,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
15,206,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
15,207,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
15,208,lattice,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
15,209,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,210,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
15,211,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,212,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,213,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,214,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
15,215,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,216,lattice,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
15,217,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,218,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
15,219,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,220,lattice,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
15,221,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
15,222,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,223,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
15,224,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
15,225,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
15,226,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,227,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,228,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,229,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,230,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
15,231,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,232,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
15,233,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,234,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
15,235,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,236,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
15,237,lattice,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
15,238,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
15,239,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,240,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
15,241,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,242,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,243,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,244,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,245,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
15,246,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,247,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,248,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
15,249,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
15,250,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,251,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
15,252,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,253,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
15,254,lattice,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
15,255,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
15,256,lattice,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
15,257,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
15,258,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,259,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
15,260,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,261,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
15,262,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,263,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,264,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,265,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
15,266,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,267,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,268,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
15,269,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,270,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,271,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
15,272,lattice,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
15,273,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,274,lattice,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
15,275,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,276,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,277,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,278,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
15,279,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,280,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,281,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
15,282,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
15,283,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
15,284,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,285,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,286,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,287,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,288,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,289,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,290,lattice,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
15,291,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,292,lattice,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
15,293,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,294,lattice,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
15,295,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
15,296,lattice,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
15,297,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
15,298,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,299,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
15,300,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
15,301,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,302,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,303,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,304,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
15,305,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,306,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,307,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
15,308,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,309,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,310,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
15,311,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,312,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,313,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
15,314,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
15,315,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,316,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
15,317,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,318,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
15,319,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,320,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,321,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,322,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
15,323,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
15,324,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,325,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
15,326,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
15,327,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,328,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,329,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,330,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
15,331,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,332,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,333,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,334,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,335,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
15,336,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,337,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
15,338,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,339,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
15,340,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
15,341,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,342,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
15,343,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,344,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,345,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,346,lattice,1,"['space', 'j']","['a', 's']",img/target_6.png
15,347,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,348,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,349,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,350,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,351,lattice,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
15,352,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,353,lattice,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
15,354,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,355,lattice,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
15,356,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,357,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,358,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,359,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
15,360,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
15,361,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,362,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
15,363,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,364,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
15,365,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
15,366,lattice,4,"['k', 'semicolon']","['d', 'space']",img/target_14.png
15,367,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,368,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,369,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,370,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
15,371,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,372,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,373,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,374,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,375,lattice,3,"['space', 'k']","['a', 'd']",img/target_7.png
15,376,lattice,2,"['space', 'l']","['a', 'f']",img/target_8.png
15,377,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,378,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
15,379,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,380,lattice,5,"['space', 'semicolon']","['a', 'space']",img/target_9.png
15,381,lattice,6,"['j', 'k']","['s', 'd']",img/target_10.png
15,382,lattice,7,"['j', 'l']","['s', 'f']",img/target_11.png
15,383,lattice,9,"['j', 'semicolon']","['s', 'space']",img/target_12.png
15,384,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
15,385,lattice,8,"['l', 'semicolon']","['f', 'space']",img/target_15.png
15,386,lattice,0,"['k', 'l']","['d', 'f']",img/target_13.png
